model,effect,metric,value,bz,n
refit,fr,bias2,0.024467606097459793,0.5,6400
refit,fr,var,0.002514507854357362,0.5,6400
refit,fz,mspe,0.0010604853741824627,0.5,6400
refit,fz,bias2,0.00035092770121991634,0.5,6400
refit,fz,var,0.0007095576729625463,0.5,6400
refit_orth,y,mspe,1.0067325830459595,0.5,6400
refit_orth,y,bias2,1.0043385028839111,0.5,6400
refit_orth,y,var,0.0023941113613545895,0.5,6400
refit_orth,fx,mspe,0.02190757729113102,0.5,6400
refit_orth,fx,bias2,0.02002445049583912,0.5,6400
refit_orth,fx,var,0.0018831264460459352,0.5,6400
refit_orth,fr,mspe,0.002450370229780674,0.5,6400
refit_orth,fr,bias2,0.000567243667319417,0.5,6400
refit_orth,fr,var,0.0018831264460459352,0.5,6400
refit_orth,fz,mspe,0.018695686012506485,0.5,6400
refit_orth,fz,bias2,0.01842598430812359,0.5,6400
refit_orth,fz,var,0.00026970161707140505,0.5,6400
base,y,mspe,1.0223389863967896,0.5,6400
base,y,bias2,1.0194648504257202,0.5,6400
base,y,var,0.0028742754366248846,0.5,6400
base,fx,mspe,0.014867905527353287,0.5,6400
base,fx,bias2,0.012562640011310577,0.5,6400
base,fx,var,0.0023052652832120657,0.5,6400
base,fr,mspe,0.05925774946808815,0.5,6400
base,fr,bias2,0.05695248767733574,0.5,6400
base,fr,var,0.0023052652832120657,0.5,6400
base,fz,mspe,0.01948864758014679,0.5,6400
base,fz,bias2,0.01948864758014679,0.5,6400
base,fz,var,0.0,0.5,6400
posthoc_web,y,mspe,1.1105917692184448,0.5,6400
posthoc_web,y,bias2,1.1080002784729004,0.5,6400
posthoc_web,y,var,0.0025913906283676624,0.5,6400
posthoc_web,fx,mspe,0.026871901005506516,0.5,6400
posthoc_web,fx,bias2,0.024863071739673615,0.5,6400
posthoc_web,fx,var,0.002008826704695821,0.5,6400
posthoc_web,fr,mspe,0.006623757071793079,0.5,6400
posthoc_web,fr,bias2,0.004614929668605328,0.5,6400
posthoc_web,fr,var,0.002008826704695821,0.5,6400
posthoc_web,fz,mspe,0.01948864758014679,0.5,6400
posthoc_web,fz,bias2,0.01948864758014679,0.5,6400
posthoc_web,fz,var,0.0,0.5,6400
refit,y,mspe,1.006636381149292,1,6400
refit,y,bias2,1.0041583776474,1,6400
refit,y,var,0.0024780677631497383,1,6400
refit,fx,mspe,0.0035583805292844772,1,6400
refit,fx,bias2,0.0007692558574490249,1,6400
refit,fx,var,0.002789124846458435,1,6400
refit,fr,mspe,0.027519257739186287,1,6400
refit,fr,bias2,0.024730134755373,1,6400
refit,fr,var,0.002789124846458435,1,6400
refit,fz,mspe,0.0012259759241715074,1,6400
refit,fz,bias2,0.00039213820127770305,1,6400
refit,fz,var,0.0008338378393091261,1,6400
refit_orth,y,mspe,1.0066256523132324,1,6400
refit_orth,y,bias2,1.0041447877883911,1,6400
refit_orth,y,var,0.0024808840826153755,1,6400
refit_orth,fx,mspe,0.02194228582084179,1,6400
refit_orth,fx,bias2,0.019978508353233337,1,6400
refit_orth,fx,var,0.001963779330253601,1,6400
refit_orth,fr,mspe,0.0024764833506196737,1,6400
refit_orth,fr,bias2,0.0005127040203660727,1,6400
refit_orth,fr,var,0.001963779330253601,1,6400
refit_orth,fz,mspe,0.018708975985646248,1,6400
refit_orth,fz,bias2,0.01842525042593479,1,6400
refit_orth,fz,var,0.0002837253559846431,1,6400
base,y,mspe,1.0529160499572754,1,6400
base,y,bias2,1.049881100654602,1,6400
base,y,var,0.0030349299777299166,1,6400
base,fx,mspe,0.049318570643663406,1,6400
base,fx,bias2,0.04714877903461456,1,6400
base,fx,var,0.0021697888150811195,1,6400
base,fr,mspe,0.11751630157232285,1,6400
base,fr,bias2,0.1153465062379837,1,6400
base,fr,var,0.0021697888150811195,1,6400
base,fz,mspe,0.07795459032058716,1,6400
base,fz,bias2,0.07795459032058716,1,6400
base,fz,var,0.0,1,6400
posthoc_web,y,mspe,1.2383859157562256,1,6400
posthoc_web,y,bias2,1.2355401515960693,1,6400
posthoc_web,y,var,0.002845706883817911,1,6400
posthoc_web,fx,mspe,0.03983689099550247,1,6400
posthoc_web,fx,bias2,0.03795301914215088,1,6400
posthoc_web,fx,var,0.0018838730175048113,1,6400
posthoc_web,fr,mspe,0.018630854785442352,1,6400
posthoc_web,fr,bias2,0.01674698106944561,1,6400
posthoc_web,fr,var,0.0018838730175048113,1,6400
posthoc_web,fz,mspe,0.07795459032058716,1,6400
posthoc_web,fz,bias2,0.07795459032058716,1,6400
posthoc_web,fz,var,0.0,1,6400
refit,y,mspe,1.0068490505218506,1.5,6400
refit,y,bias2,1.0045613050460815,1.5,6400
refit,y,var,0.002287802752107382,1.5,6400
refit,fx,mspe,0.003553214017301798,1.5,6400
refit,fx,bias2,0.0010551579762250185,1.5,6400
refit,fx,var,0.0024980560410767794,1.5,6400
refit,fr,mspe,0.028128452599048615,1.5,6400
refit,fr,bias2,0.025630395859479904,1.5,6400
refit,fr,var,0.0024980560410767794,1.5,6400
refit,fz,mspe,0.001212458941154182,1.5,6400
refit,fz,bias2,0.00046741231926716864,1.5,6400
refit,fz,var,0.0007450467091985047,1.5,6400
refit_orth,y,mspe,1.0068508386611938,1.5,6400
refit_orth,y,bias2,1.0045559406280518,1.5,6400
refit_orth,y,var,0.0022950428538024426,1.5,6400
refit_orth,fx,mspe,0.021851973608136177,1.5,6400
refit_orth,fx,bias2,0.02008320763707161,1.5,6400
refit_orth,fx,var,0.0017687655054032803,1.5,6400
refit_orth,fr,mspe,0.00249130348674953,1.5,6400
refit_orth,fr,bias2,0.0007225379231385887,1.5,6400
refit_orth,fr,var,0.0017687655054032803,1.5,6400
refit_orth,fz,mspe,0.0187281034886837,1.5,6400
refit_orth,fz,bias2,0.01842460408806801,1.5,6400
refit_orth,fz,var,0.00030349945882335305,1.5,6400
base,y,mspe,1.098945140838623,1.5,6400
base,y,bias2,1.0949177742004395,1.5,6400
base,y,var,0.004027301911264658,1.5,6400
base,fx,mspe,0.11258149892091751,1.5,6400
base,fx,bias2,0.10986986011266708,1.5,6400
base,fx,var,0.002711641136556864,1.5,6400
base,fr,mspe,0.206543430685997,1.5,6400
base,fr,bias2,0.20383180677890778,1.5,6400
base,fr,var,0.002711641136556864,1.5,6400
base,fz,mspe,0.1753978282213211,1.5,6400
base,fz,bias2,0.1753978282213211,1.5,6400
base,fz,var,0.0,1.5,6400
posthoc_web,y,mspe,1.418304443359375,1.5,6400
posthoc_web,y,bias2,1.4145714044570923,1.5,6400
posthoc_web,y,var,0.0037330950144678354,1.5,6400
posthoc_web,fx,mspe,0.06305357813835144,1.5,6400
posthoc_web,fx,bias2,0.060807302594184875,1.5,6400
posthoc_web,fx,var,0.002246276242658496,1.5,6400
posthoc_web,fr,mspe,0.04104282334446907,1.5,6400
posthoc_web,fr,bias2,0.038796547800302505,1.5,6400
posthoc_web,fr,var,0.002246276242658496,1.5,6400
posthoc_web,fz,mspe,0.1753978282213211,1.5,6400
posthoc_web,fz,bias2,0.1753978282213211,1.5,6400
posthoc_web,fz,var,0.0,1.5,6400
refit,y,mspe,1.0068156719207764,2,6400
refit,y,bias2,1.0045353174209595,2,6400
refit,y,var,0.0022804143372923136,2,6400
refit,fx,mspe,0.0034653639886528254,2,6400
refit,fx,bias2,0.0009217591723427176,2,6400
refit,fx,var,0.0025436049327254295,2,6400
refit,fr,mspe,0.027540521696209908,2,6400
refit,fr,bias2,0.024996913969516754,2,6400
refit,fr,var,0.0025436049327254295,2,6400
refit,fz,mspe,0.0012379855616018176,2,6400
refit,fz,bias2,0.0003959476889576763,2,6400
refit,fz,var,0.00084203778533265,2,6400
refit_orth,y,mspe,1.0067970752716064,2,6400
refit_orth,y,bias2,1.0045580863952637,2,6400
refit_orth,y,var,0.0022389579098671675,2,6400
refit_orth,fx,mspe,0.02173578552901745,2,6400
refit_orth,fx,bias2,0.02002418041229248,2,6400
refit_orth,fx,var,0.0017116043018177152,2,6400
refit_orth,fr,mspe,0.0023763475473970175,2,6400
refit_orth,fr,bias2,0.0006647435366176069,2,6400
refit_orth,fr,var,0.0017116043018177152,2,6400
refit_orth,fz,mspe,0.018753062933683395,2,6400
refit_orth,fz,bias2,0.01842404156923294,2,6400
refit_orth,fz,var,0.0003290241293143481,2,6400
base,y,mspe,1.1572891473770142,2,6400
base,y,bias2,1.1527560949325562,2,6400
base,y,var,0.004533030558377504,2,6400
base,fx,mspe,0.20000088214874268,2,6400
base,fx,bias2,0.19638949632644653,2,6400
base,fx,var,0.0036113823298364878,2,6400
base,fr,mspe,0.31913265585899353,2,6400
base,fr,bias2,0.3155212700366974,2,6400
base,fr,var,0.0036113823298364878,2,6400
base,fz,mspe,0.31181836128234863,2,6400
base,fz,bias2,0.31181836128234863,2,6400
base,fz,var,0.0,2,6400
posthoc_web,y,mspe,1.6471545696258545,2,6400
posthoc_web,y,bias2,1.6433022022247314,2,6400
posthoc_web,y,var,0.0038523089606314898,2,6400
posthoc_web,fx,mspe,0.09503204375505447,2,6400
posthoc_web,fx,bias2,0.09231521934270859,2,6400
posthoc_web,fx,var,0.0027168162632733583,2,6400
posthoc_web,fr,mspe,0.07189613580703735,2,6400
posthoc_web,fr,bias2,0.06917931139469147,2,6400
posthoc_web,fr,var,0.0027168162632733583,2,6400
posthoc_web,fz,mspe,0.31181836128234863,2,6400
posthoc_web,fz,bias2,0.31181836128234863,2,6400
posthoc_web,fz,var,0.0,2,6400
refit,y,mspe,1.006915807723999,2.5,6400
refit,y,bias2,1.00482976436615,2.5,6400
refit,y,var,0.002086066408082843,2.5,6400
refit,fx,mspe,0.0032325265929102898,2.5,6400
refit,fx,bias2,0.0009358974639326334,2.5,6400
refit,fx,var,0.0022966288961470127,2.5,6400
refit,fr,mspe,0.02709217555820942,2.5,6400
refit,fr,bias2,0.024795548990368843,2.5,6400
refit,fr,var,0.0022966288961470127,2.5,6400
refit,fz,mspe,0.0011605483014136553,2.5,6400
refit,fz,bias2,0.0003753855708055198,2.5,6400
refit,fz,var,0.0007851623231545091,2.5,6400
refit_orth,y,mspe,1.0070900917053223,2.5,6400
refit_orth,y,bias2,1.0049306154251099,2.5,6400
refit_orth,y,var,0.0021594641730189323,2.5,6400
refit_orth,fx,mspe,0.021778013557195663,2.5,6400
refit_orth,fx,bias2,0.020134389400482178,2.5,6400
refit_orth,fx,var,0.0016436242731288075,2.5,6400
refit_orth,fr,mspe,0.002319936640560627,2.5,6400
refit_orth,fr,bias2,0.0006763124256394804,2.5,6400
refit_orth,fr,var,0.0016436242731288075,2.5,6400
refit_orth,fz,mspe,0.01878386177122593,2.5,6400
refit_orth,fz,bias2,0.01842355914413929,2.5,6400
refit_orth,fz,var,0.0003603006771299988,2.5,6400
base,y,mspe,1.2291193008422852,2.5,6400
base,y,bias2,1.224927544593811,2.5,6400
base,y,var,0.004191671032458544,2.5,6400
base,fx,mspe,0.31007158756256104,2.5,6400
base,fx,bias2,0.3070162534713745,2.5,6400
base,fx,var,0.003055344568565488,2.5,6400
base,fr,mspe,0.45420241355895996,2.5,6400
base,fr,bias2,0.45114707946777344,2.5,6400
base,fr,var,0.003055344568565488,2.5,6400
base,fz,mspe,0.48721617460250854,2.5,6400
base,fz,bias2,0.48721617460250854,2.5,6400
base,fz,var,0.0,2.5,6400
posthoc_web,y,mspe,1.9251638650894165,2.5,6400
posthoc_web,y,bias2,1.9212546348571777,2.5,6400
posthoc_web,y,var,0.00390944117680192,2.5,6400
posthoc_web,fx,mspe,0.1345987468957901,2.5,6400
posthoc_web,fx,bias2,0.13206611573696136,2.5,6400
posthoc_web,fx,var,0.0025326430331915617,2.5,6400
posthoc_web,fr,mspe,0.11050716042518616,2.5,6400
posthoc_web,fr,bias2,0.10797452181577682,2.5,6400
posthoc_web,fr,var,0.0025326430331915617,2.5,6400
posthoc_web,fz,mspe,0.48721617460250854,2.5,6400
posthoc_web,fz,bias2,0.48721617460250854,2.5,6400
posthoc_web,fz,var,0.0,2.5,6400
refit,y,mspe,1.006547451019287,3,6400
refit,y,bias2,1.0043829679489136,3,6400
refit,y,var,0.002164390403777361,3,6400
refit,fx,mspe,0.0033579342998564243,3,6400
refit,fx,bias2,0.0009085361380130053,3,6400
refit,fx,var,0.0024493986275047064,3,6400
refit,fr,mspe,0.02699822001159191,3,6400
refit,fr,bias2,0.02454882115125656,3,6400
refit,fr,var,0.0024493986275047064,3,6400
refit,fz,mspe,0.0012554465793073177,3,6400
refit,fz,bias2,0.0003466872440185398,3,6400
refit,fz,var,0.0009087592479772866,3,6400
refit_orth,y,mspe,1.006514549255371,3,6400
refit_orth,y,bias2,1.0043420791625977,3,6400
refit_orth,y,var,0.0021725473925471306,3,6400
refit_orth,fx,mspe,0.02177756279706955,3,6400
refit_orth,fx,bias2,0.020132066681981087,3,6400
refit_orth,fx,var,0.0016454970464110374,3,6400
refit_orth,fr,mspe,0.0023361295461654663,3,6400
refit_orth,fr,bias2,0.0006906327325850725,3,6400
refit_orth,fr,var,0.0016454970464110374,3,6400
refit_orth,fz,mspe,0.018820492550730705,3,6400
refit_orth,fz,bias2,0.018423166126012802,3,6400
refit_orth,fz,var,0.000397327181417495,3,6400
base,y,mspe,1.316788673400879,3,6400
base,y,bias2,1.3109674453735352,3,6400
base,y,var,0.005821108818054199,3,6400
base,fx,mspe,0.4516095221042633,3,6400
base,fx,bias2,0.4473632574081421,3,6400
base,fx,var,0.0042462642304599285,3,6400
base,fr,mspe,0.6215499043464661,3,6400
base,fr,bias2,0.6173036098480225,3,6400
base,fr,var,0.0042462642304599285,3,6400
base,fz,mspe,0.7015913128852844,3,6400
base,fz,bias2,0.7015913128852844,3,6400
base,fz,var,0.0,3,6400
posthoc_web,y,mspe,2.2564306259155273,3,6400
posthoc_web,y,bias2,2.251075506210327,3,6400
posthoc_web,y,var,0.005355253349989653,3,6400
posthoc_web,fx,mspe,0.18567921221256256,3,6400
posthoc_web,fx,bias2,0.18241699039936066,3,6400
posthoc_web,fx,var,0.00326219922862947,3,6400
posthoc_web,fr,mspe,0.16061750054359436,3,6400
posthoc_web,fr,bias2,0.15735530853271484,3,6400
posthoc_web,fr,var,0.00326219922862947,3,6400
posthoc_web,fz,mspe,0.7015913128852844,3,6400
posthoc_web,fz,bias2,0.7015913128852844,3,6400
posthoc_web,fz,var,0.0,3,6400
refit,y,mspe,1.0066887140274048,3.5,6400
refit,y,bias2,1.004544973373413,3.5,6400
refit,y,var,0.0021437807008624077,3.5,6400
refit,fx,mspe,0.0032235383987426758,3.5,6400
refit,fx,bias2,0.0008413126925006509,3.5,6400
refit,fx,var,0.002382225589826703,3.5,6400
refit,fr,mspe,0.026592031121253967,3.5,6400
refit,fr,bias2,0.024209804832935333,3.5,6400
refit,fr,var,0.002382225589826703,3.5,6400
refit,fz,mspe,0.0012148971436545253,3.5,6400
refit,fz,bias2,0.00030983053147792816,3.5,6400
refit,fz,var,0.0009050669032149017,3.5,6400
refit_orth,y,mspe,1.0067470073699951,3.5,6400
refit_orth,y,bias2,1.004573106765747,3.5,6400
refit_orth,y,var,0.0021739930380135775,3.5,6400
refit_orth,fx,mspe,0.021724820137023926,3.5,6400
refit_orth,fx,bias2,0.020071402192115784,3.5,6400
refit_orth,fx,var,0.0016534161986783147,3.5,6400
refit_orth,fr,mspe,0.0022970193531364202,3.5,6400
refit_orth,fr,bias2,0.0006436032126657665,3.5,6400
refit_orth,fr,var,0.0016534161986783147,3.5,6400
refit_orth,fz,mspe,0.018862972036004066,3.5,6400
refit_orth,fz,bias2,0.018422869965434074,3.5,6400
refit_orth,fz,var,0.00044010503916069865,3.5,6400
base,y,mspe,1.417304277420044,3.5,6400
base,y,bias2,1.4101192951202393,3.5,6400
base,y,var,0.007184905465692282,3.5,6400
base,fx,mspe,0.6025952696800232,3.5,6400
base,fx,bias2,0.597687840461731,3.5,6400
base,fx,var,0.0049074627459049225,3.5,6400
base,fr,mspe,0.7959795594215393,3.5,6400
base,fr,bias2,0.7910720705986023,3.5,6400
base,fr,var,0.0049074627459049225,3.5,6400
base,fz,mspe,0.9549437165260315,3.5,6400
base,fz,bias2,0.954943835735321,3.5,6400
base,fz,var,0.0,3.5,6400
posthoc_web,y,mspe,2.628464937210083,3.5,6400
posthoc_web,y,bias2,2.622150182723999,3.5,6400
posthoc_web,y,var,0.006314828991889954,3.5,6400
posthoc_web,fx,mspe,0.2399417906999588,3.5,6400
posthoc_web,fx,bias2,0.2360520213842392,3.5,6400
posthoc_web,fx,var,0.003889775602146983,3.5,6400
posthoc_web,fr,mspe,0.214133620262146,3.5,6400
posthoc_web,fr,bias2,0.2102438509464264,3.5,6400
posthoc_web,fr,var,0.003889775602146983,3.5,6400
posthoc_web,fz,mspe,0.9549437165260315,3.5,6400
posthoc_web,fz,bias2,0.954943835735321,3.5,6400
posthoc_web,fz,var,0.0,3.5,6400
refit,y,mspe,1.0066256523132324,4,6400
refit,y,bias2,1.0043737888336182,4,6400
refit,y,var,0.0022519072517752647,4,6400
refit,fx,mspe,0.0032539486419409513,4,6400
refit,fx,bias2,0.0007504413952119648,4,6400
refit,fx,var,0.002503507537767291,4,6400
refit,fr,mspe,0.02636975236237049,4,6400
refit,fr,bias2,0.02386624738574028,4,6400
refit,fr,var,0.002503507537767291,4,6400
refit,fz,mspe,0.0011988802580162883,4,6400
refit,fz,bias2,0.0002819302899297327,4,6400
refit,fz,var,0.0009169499389827251,4,6400
refit_orth,y,mspe,1.006477952003479,4,6400
refit_orth,y,bias2,1.0042282342910767,4,6400
refit_orth,y,var,0.0022495908197015524,4,6400
refit_orth,fx,mspe,0.021765494719147682,4,6400
refit_orth,fx,bias2,0.020035652443766594,4,6400
refit_orth,fx,var,0.0017298379680141807,4,6400
refit_orth,fr,mspe,0.002317244652658701,4,6400
refit_orth,fr,bias2,0.0005874069756828249,4,6400
refit_orth,fr,var,0.0017298379680141807,4,6400
refit_orth,fz,mspe,0.018911287188529968,4,6400
refit_orth,fz,bias2,0.018422652035951614,4,6400
refit_orth,fz,var,0.000488633057102561,4,6400
base,y,mspe,1.5293152332305908,4,6400
base,y,bias2,1.5218509435653687,4,6400
base,y,var,0.00746427895501256,4,6400
base,fx,mspe,0.775730311870575,4,6400
base,fx,bias2,0.7701740264892578,4,6400
base,fx,var,0.005556298419833183,4,6400
base,fr,mspe,0.9926379919052124,4,6400
base,fr,bias2,0.98708176612854,4,6400
base,fr,var,0.005556298419833183,4,6400
base,fz,mspe,1.2472734451293945,4,6400
base,fz,bias2,1.2472734451293945,4,6400
base,fz,var,0.0,4,6400
posthoc_web,y,mspe,3.0487561225891113,4,6400
posthoc_web,y,bias2,3.041947841644287,4,6400
posthoc_web,y,var,0.006808063481003046,4,6400
posthoc_web,fx,mspe,0.30175676941871643,4,6400
posthoc_web,fx,bias2,0.29754623770713806,4,6400
posthoc_web,fx,var,0.00421056617051363,4,6400
posthoc_web,fr,mspe,0.2750414311885834,4,6400
posthoc_web,fr,bias2,0.27083083987236023,4,6400
posthoc_web,fr,var,0.00421056617051363,4,6400
posthoc_web,fz,mspe,1.2472734451293945,4,6400
posthoc_web,fz,bias2,1.2472734451293945,4,6400
posthoc_web,fz,var,0.0,4,6400
refit,y,mspe,1.0131415128707886,0,800
refit,y,bias2,1.002545714378357,0,800
refit,y,var,0.010595705360174179,0,800
refit,fx,mspe,0.01125401258468628,0,800
refit,fx,bias2,0.002057816367596388,0,800
refit,fx,var,0.009196196682751179,0,800
refit,fr,mspe,0.026492655277252197,0,800
refit,fr,bias2,0.017296457663178444,0,800
refit,fr,var,0.009196196682751179,0,800
refit,fz,mspe,0.00516936182975769,0,800
refit,fz,bias2,0.0006539762252941728,0,800
refit,fz,var,0.004515385255217552,0,800
refit_orth,y,mspe,1.0130741596221924,0,800
refit_orth,y,bias2,1.0025107860565186,0,800
refit_orth,y,var,0.010563338175415993,0,800
refit_orth,fx,mspe,0.027976520359516144,0,800
refit_orth,fx,bias2,0.021110016852617264,0,800
refit_orth,fx,var,0.00686650350689888,0,800
refit_orth,fr,mspe,0.008691356517374516,0,800
refit_orth,fr,bias2,0.0018248530104756355,0,800
refit_orth,fr,var,0.00686650350689888,0,800
refit_orth,fz,mspe,0.02397064119577408,0,800
refit_orth,fz,bias2,0.022281143814325333,0,800
refit_orth,fz,var,0.0016894991276785731,0,800
base,y,mspe,1.0173251628875732,0,800
base,y,bias2,1.0060608386993408,0,800
base,y,var,0.011264316737651825,0,800
base,fx,mspe,0.010301746428012848,0,800
base,fx,bias2,0.0014710951363667846,0,800
base,fx,var,0.008830650709569454,0,800
base,fr,mspe,0.028046967461705208,0,800
base,fr,bias2,0.01921631582081318,0,800
base,fr,var,0.008830650709569454,0,800
base,fz,mspe,0.0,0,800
base,fz,bias2,0.0,0,800
base,fz,var,0.0,0,800
posthoc_web,y,mspe,1.0415840148925781,0,800
posthoc_web,y,bias2,1.0318058729171753,0,800
posthoc_web,y,var,0.009778219275176525,0,800
posthoc_web,fx,mspe,0.027847938239574432,0,800
posthoc_web,fx,bias2,0.020584139972925186,0,800
posthoc_web,fx,var,0.007263797335326672,0,800
posthoc_web,fr,mspe,0.00869890209287405,0,800
posthoc_web,fr,bias2,0.0014351048739627004,0,800
posthoc_web,fr,var,0.007263797335326672,0,800
posthoc_web,fz,mspe,0.0,0,800
posthoc_web,fz,bias2,0.0,0,800
posthoc_web,fz,var,0.0,0,800
refit,y,mspe,1.016930341720581,0.5,800
refit,y,bias2,1.005611777305603,0.5,800
refit,y,var,0.0113186314702034,0.5,800
refit,fx,mspe,0.012657477520406246,0.5,800
refit,fx,bias2,0.0026058040093630552,0.5,800
refit,fx,var,0.010051675140857697,0.5,800
refit,fr,mspe,0.033858008682727814,0.5,800
refit,fr,bias2,0.023806333541870117,0.5,800
refit,fr,var,0.010051675140857697,0.5,800
refit,fz,mspe,0.004895225167274475,0.5,800
refit,fz,bias2,6.4621026467648335e-06,0.5,800
refit,fz,var,0.004888762719929218,0.5,800
refit_orth,y,mspe,1.0169289112091064,0.5,800
refit_orth,y,bias2,1.005610704421997,0.5,800
refit_orth,y,var,0.011318323202431202,0.5,800
refit_orth,fx,mspe,0.02992388792335987,0.5,800
refit_orth,fx,bias2,0.022333936765789986,0.5,800
refit_orth,fx,var,0.007589948363602161,0.5,800
refit_orth,fr,mspe,0.010156652890145779,0.5,800
refit_orth,fr,bias2,0.002566704759374261,0.5,800
refit_orth,fr,var,0.007589948363602161,0.5,800
refit_orth,fz,mspe,0.024034935981035233,0.5,800
refit_orth,fz,bias2,0.022279920056462288,0.5,800
refit_orth,fz,var,0.0017550131306052208,0.5,800
base,y,mspe,1.0351685285568237,0.5,800
base,y,bias2,1.023990511894226,0.5,800
base,y,var,0.01117801945656538,0.5,800
base,fx,mspe,0.021564951166510582,0.5,800
base,fx,bias2,0.012822052463889122,0.5,800
base,fx,var,0.008742899633944035,0.5,800
base,fr,mspe,0.06477879732847214,0.5,800
base,fr,bias2,0.05603589490056038,0.5,800
base,fr,var,0.008742899633944035,0.5,800
base,fz,mspe,0.01948864758014679,0.5,800
base,fz,bias2,0.01948864758014679,0.5,800
base,fz,var,0.0,0.5,800
posthoc_web,y,mspe,1.1213393211364746,0.5,800
posthoc_web,y,bias2,1.1118134260177612,0.5,800
posthoc_web,y,var,0.009525749832391739,0.5,800
posthoc_web,fx,mspe,0.03282269835472107,0.5,800
posthoc_web,fx,bias2,0.02583024464547634,0.5,800
posthoc_web,fx,var,0.00699245510622859,0.5,800
posthoc_web,fr,mspe,0.012599444016814232,0.5,800
posthoc_web,fr,bias2,0.005606990307569504,0.5,800
posthoc_web,fr,var,0.00699245510622859,0.5,800
posthoc_web,fz,mspe,0.01948864758014679,0.5,800
posthoc_web,fz,bias2,0.01948864758014679,0.5,800
posthoc_web,fz,var,0.0,0.5,800
refit,y,mspe,1.01948881149292,1,800
refit,y,bias2,1.0076000690460205,1,800
refit,y,var,0.011888682842254639,1,800
refit,fx,mspe,0.013571910560131073,1,800
refit,fx,bias2,0.0029727923683822155,1,800
refit,fx,var,0.01059911772608757,1,800
refit,fr,mspe,0.03775894269347191,1,800
refit,fr,bias2,0.02715982496738434,1,800
refit,fr,var,0.01059911772608757,1,800
refit,fz,mspe,0.0053687975741922855,1,800
refit,fz,bias2,9.101801697397605e-05,1,800
refit,fz,var,0.0052777789533138275,1,800
refit_orth,y,mspe,1.019492745399475,1,800
refit_orth,y,bias2,1.0075982809066772,1,800
refit_orth,y,var,0.011894438415765762,1,800
refit_orth,fx,mspe,0.030975867062807083,1,800
refit_orth,fx,bias2,0.022835910320281982,1,800
refit_orth,fx,var,0.0081399567425251,1,800
refit_orth,fr,mspe,0.0108332559466362,1,800
refit_orth,fr,bias2,0.002693299436941743,1,800
refit_orth,fr,var,0.0081399567425251,1,800
refit_orth,fz,mspe,0.024139948189258575,1,800
refit_orth,fz,bias2,0.022279299795627594,1,800
refit_orth,fz,var,0.001860649324953556,1,800
base,y,mspe,1.071041464805603,1,800
base,y,bias2,1.0559390783309937,1,800
base,y,var,0.015102432109415531,1,800
base,fx,mspe,0.056615620851516724,1,800
base,fx,bias2,0.044871702790260315,1,800
base,fx,var,0.011743917129933834,1,800
base,fr,mspe,0.1225130632519722,1,800
base,fr,bias2,0.11076913774013519,1,800
base,fr,var,0.011743917129933834,1,800
base,fz,mspe,0.07795459032058716,1,800
base,fz,bias2,0.07795459032058716,1,800
base,fz,var,0.0,1,800
posthoc_web,y,mspe,1.2532904148101807,1,800
posthoc_web,y,bias2,1.2394051551818848,1,800
posthoc_web,y,var,0.01388522144407034,1,800
posthoc_web,fx,mspe,0.048598937690258026,1,800
posthoc_web,fx,bias2,0.03848360851407051,1,800
posthoc_web,fx,var,0.01011532824486494,1,800
posthoc_web,fr,mspe,0.027390429750084877,1,800
posthoc_web,fr,bias2,0.01727510243654251,1,800
posthoc_web,fr,var,0.01011532824486494,1,800
posthoc_web,fz,mspe,0.07795459032058716,1,800
posthoc_web,fz,bias2,0.07795459032058716,1,800
posthoc_web,fz,var,0.0,1,800
refit,y,mspe,1.0187530517578125,1.5,800
refit,y,bias2,1.007837176322937,1.5,800
refit,y,var,0.010915768332779408,1.5,800
refit,fx,mspe,0.013284637592732906,1.5,800
refit,fx,bias2,0.003761995816603303,1.5,800
refit,fx,var,0.009522642008960247,1.5,800
refit,fr,mspe,0.038967739790678024,1.5,800
refit,fr,bias2,0.029445094987750053,1.5,800
refit,fr,var,0.009522642008960247,1.5,800
refit,fz,mspe,0.005381727125495672,1.5,800
refit,fz,bias2,0.0002157397975679487,1.5,800
refit,fz,var,0.0051659876480698586,1.5,800
refit_orth,y,mspe,1.018749475479126,1.5,800
refit_orth,y,bias2,1.0078341960906982,1.5,800
refit_orth,y,var,0.010915308259427547,1.5,800
refit_orth,fx,mspe,0.030491018667817116,1.5,800
refit_orth,fx,bias2,0.023340409621596336,1.5,800
refit_orth,fx,var,0.007150611840188503,1.5,800
refit_orth,fr,mspe,0.010421824641525745,1.5,800
refit_orth,fr,bias2,0.003271212335675955,1.5,800
refit_orth,fr,var,0.007150611840188503,1.5,800
refit_orth,fz,mspe,0.02428569085896015,1.5,800
refit_orth,fz,bias2,0.0222792811691761,1.5,800
refit_orth,fz,var,0.0020064087584614754,1.5,800
base,y,mspe,1.1185938119888306,1.5,800
base,y,bias2,1.1009907722473145,1.5,800
base,y,var,0.0176030695438385,1.5,800
base,fx,mspe,0.12794888019561768,1.5,800
base,fx,bias2,0.11388292163610458,1.5,800
base,fx,var,0.014065956696867943,1.5,800
base,fr,mspe,0.22254781424999237,1.5,800
base,fr,bias2,0.20848186314105988,1.5,800
base,fr,var,0.014065956696867943,1.5,800
base,fz,mspe,0.1753978282213211,1.5,800
base,fz,bias2,0.1753978282213211,1.5,800
base,fz,var,0.0,1.5,800
